name,cpu_milli,memory_mib,num_gpu,gpu_milli,gpu_spec,qos,pod_phase,creation_time,deletion_time,scheduled_time
openb-pod-7175,11908,47104,1,470,,LS,Pending,11791286,11791419,
openb-pod-7176,8000,30517,1,470,,BE,Pending,10727936,10728045,
openb-pod-7177,11908,47104,1,650,,LS,Running,12300576,12301928,12300683
openb-pod-7178,3152,5600,1,810,,BE,Failed,12228960,12228978,12228960
openb-pod-7179,8000,30517,1,230,,BE,Running,9547277,9554213,9547277
openb-pod-7180,8000,30517,1,470,,BE,Running,11817856,11818767,11817993
openb-pod-7181,11908,47104,1,650,,LS,Running,12361626,12361823,12361728
openb-pod-7182,4000,15258,1,320,,BE,Running,9668983,9669823,9668984
openb-pod-7183,11908,47104,1,470,,LS,Running,9781662,9781766,9781734
openb-pod-7184,11908,47104,1,650,,LS,Pending,12382612,12382739,
openb-pod-7185,3152,5600,1,810,,BE,Failed,12254532,12257020,12256090
openb-pod-7186,4152,10600,1,810,,BE,Failed,10020464,10028258,10020464
openb-pod-7187,3152,5600,1,810,,BE,Failed,9948509,9948663,9948509
openb-pod-7188,11908,47104,1,650,,LS,Running,12345812,12347060,12345815
openb-pod-7189,11908,47104,1,650,,LS,Running,11230007,11231423,11230042
openb-pod-7190,4000,30517,1,320,,BE,Running,11681417,11682995,11681417
openb-pod-7191,8000,30517,1,470,,BE,Pending,12085344,12085346,
openb-pod-7192,4000,22888,1,320,,BE,Running,10195782,10195833,10195782
openb-pod-7193,4000,30517,1,320,,BE,Running,9894710,9900121,9894711
openb-pod-7194,4000,22888,1,110,,BE,Running,11555413,11559755,11555413
openb-pod-7195,4152,10600,1,550,,BE,Failed,10279406,10279436,10279407
openb-pod-7196,3152,5600,1,810,,BE,Failed,10261833,10261981,10261833
openb-pod-7197,3152,5600,1,810,,BE,Failed,11394537,11395479,11394537
openb-pod-7198,3152,5600,1,810,,BE,Failed,11090258,11091210,11090258
openb-pod-7199,3152,5600,1,810,,BE,Failed,11090258,11091210,11090258
openb-pod-7200,8000,30517,1,320,,BE,Running,11353964,11359456,11353964
openb-pod-7201,11908,47104,1,650,,LS,Running,12375749,12377031,12375751
openb-pod-7202,3152,5600,1,810,,BE,Running,12300655,12301807,12301468
openb-pod-7203,3152,5600,1,590,,BE,Pending,12434981,12434984,
openb-pod-7204,11908,47104,1,650,,LS,Running,9872417,9873363,9872451
openb-pod-7205,3152,5600,1,810,,BE,Failed,10826483,10826691,10826483
openb-pod-7206,3152,5600,1,810,,BE,Failed,10826483,10826691,10826483
openb-pod-7207,4000,15258,1,320,,BE,Running,10883613,10885123,10883614
openb-pod-7208,8000,30517,1,470,,BE,Pending,9834229,9834829,
openb-pod-7209,8000,30517,1,470,,BE,Pending,11778692,11778838,
openb-pod-7210,11908,47104,1,650,,LS,Running,11232659,11232744,11232694
openb-pod-7211,8000,30517,1,470,,BE,Pending,10907547,10907633,
openb-pod-7212,8000,30517,1,230,,BE,Running,9687132,9697323,9687133
openb-pod-7213,3152,5600,1,810,,BE,Failed,10989350,10989734,10989418
openb-pod-7214,4152,10600,1,810,,BE,Failed,9839334,9840506,9839335
openb-pod-7215,6000,6144,1,460,,LS,Running,9750893,9751432,9750893
openb-pod-7216,3152,5600,1,810,,BE,Failed,10188523,10188673,10188523
openb-pod-7217,3152,5600,1,810,,BE,Pending,12447807,12447843,
openb-pod-7218,3152,5600,1,810,,BE,Failed,10802998,10803230,10802999
openb-pod-7219,3152,5600,1,810,,BE,Failed,10215469,10215568,10215469
openb-pod-7220,3152,5600,1,810,,BE,Failed,12448817,12449047,12448886
openb-pod-7221,4000,30517,1,230,,BE,Running,10190940,10191715,10191007
openb-pod-7222,11908,47104,1,650,,LS,Pending,11841437,11841487,
openb-pod-7223,3152,5600,1,810,,BE,Failed,10817339,10817552,10817340
openb-pod-7224,8000,30517,1,470,,BE,Pending,9852383,9852897,
openb-pod-7225,3152,5600,1,810,,BE,Failed,12346289,12350355,12346845
openb-pod-7226,3152,5600,1,590,,BE,Failed,11584530,11584640,11584530
openb-pod-7227,11908,47104,1,650,,LS,Running,11841377,11842005,11841378
openb-pod-7228,3152,5600,1,810,,BE,Failed,11070828,11071859,11070861
openb-pod-7229,11908,47104,1,470,,LS,Running,12293718,12294603,12293720
openb-pod-7230,8000,30517,1,320,,BE,Running,10838175,10858664,10838175
openb-pod-7231,3152,5600,1,810,,BE,Failed,12414628,12415703,12414733
openb-pod-7232,3152,5600,1,810,,BE,Failed,10827119,10827449,10827119
openb-pod-7233,4000,15258,1,320,,BE,Running,9663991,9665204,9663995
openb-pod-7234,3152,5600,1,810,,BE,Pending,12348737,12348741,
openb-pod-7235,3152,5600,1,810,,BE,Failed,11432943,11434029,11432943
openb-pod-7236,4000,30517,1,230,,BE,Pending,9839324,9839339,
openb-pod-7237,8000,30517,1,470,,BE,Running,11927984,11928087,11927984
openb-pod-7238,3152,5600,1,810,,BE,Pending,12450398,12450592,
openb-pod-7239,4000,15258,1,320,,BE,Running,9566335,9570006,9566335
openb-pod-7240,3152,5600,1,810,,BE,Failed,9740655,9740805,9740655
openb-pod-7241,11908,47104,1,470,,LS,Running,9751567,9756808,9751601
openb-pod-7242,3152,5600,1,810,,BE,Failed,11419688,11420411,11419688
openb-pod-7243,4152,10600,1,810,,BE,Failed,9577738,9578949,9577738
openb-pod-7244,6000,6144,1,460,,LS,Running,11788312,11789152,11788312
openb-pod-7245,3152,5600,1,810,,BE,Failed,11583679,11583973,11583679
openb-pod-7246,3152,5600,1,810,,BE,Failed,10826224,10826449,10826225
openb-pod-7247,4000,15258,1,160,,BE,Running,11262259,11283980,11262264
openb-pod-7248,3152,5600,1,810,,BE,Failed,11245763,11246761,11245763
openb-pod-7249,11908,47104,1,650,,LS,Running,12366472,12366583,12366510
openb-pod-7250,8000,30517,1,470,,BE,Running,11765311,11766891,11766570
openb-pod-7251,11908,47104,1,470,,LS,Running,12458548,12459645,12458551
openb-pod-7252,4000,15258,1,320,,BE,Running,11715806,11718924,11715806
openb-pod-7253,6000,6144,1,460,,LS,Running,10351073,10351642,10351073
openb-pod-7254,11908,47104,1,650,,LS,Running,12445621,12453356,12445626
openb-pod-7255,6000,18432,1,460,,LS,Running,9775494,9781343,9775494
openb-pod-7256,4000,22888,1,320,,BE,Running,11387467,11387601,11387468
openb-pod-7257,3152,5600,1,810,,BE,Running,11160600,11223117,11160600
openb-pod-7258,8000,30517,1,470,,BE,Running,11192844,11193011,11192980
openb-pod-7259,11908,47104,1,470,,LS,Running,12441792,12442093,12441826
openb-pod-7260,8000,30517,1,470,,BE,Running,11939570,11939730,11939602
openb-pod-7261,4000,22888,1,480,,BE,Running,11188273,11188767,11188273
openb-pod-7262,11908,47104,1,470,,LS,Pending,11144179,11144254,
openb-pod-7263,3152,5600,1,810,,BE,Failed,12348679,12348939,12348850
openb-pod-7264,4000,30517,1,320,,BE,Running,9635541,9641611,9635542
openb-pod-7265,11908,47104,1,650,,LS,Running,11412776,11413676,11412779
openb-pod-7266,6000,16384,1,460,,LS,Running,11350133,11423514,11350134
openb-pod-7267,11908,47104,1,470,,LS,Pending,12374223,12374409,
openb-pod-7268,4000,30517,1,230,,BE,Running,9676596,9676935,9676700
openb-pod-7269,4000,30517,1,230,,BE,Running,12394657,12395880,12394660
openb-pod-7270,3152,5600,1,810,,BE,Failed,10872063,10872256,10872063
openb-pod-7271,11908,47104,1,470,,LS,Pending,12448592,12448667,
openb-pod-7272,3152,5600,1,810,,BE,Failed,10874565,10874849,10874565
openb-pod-7273,6000,18432,1,460,,LS,Running,9553794,9575392,9553794
openb-pod-7274,11908,47104,1,650,,LS,Running,11763830,11764278,11763832
openb-pod-7275,3152,5600,1,810,,BE,Failed,11678065,11678415,11678066
openb-pod-7276,4000,15258,1,320,,BE,Pending,12343946,12343991,
openb-pod-7277,3152,5600,1,810,,BE,Failed,10177471,10177624,10177471
openb-pod-7278,4152,10600,1,370,,BE,Failed,10305324,10306123,10305324
openb-pod-7279,8000,30517,1,470,,BE,Running,11605635,11605803,11605739
openb-pod-7280,11908,47104,1,650,,LS,Running,10300340,10304909,10300343
openb-pod-7281,4000,15258,1,320,,BE,Running,11101571,11103297,11101574
openb-pod-7282,3152,5600,1,810,,BE,Failed,11467482,11468658,11467482
openb-pod-7283,4152,10600,1,270,,BE,Failed,10010327,10016837,10010327
openb-pod-7284,3152,5600,1,810,,BE,Failed,12344705,12345577,12345124
openb-pod-7285,3152,5600,1,810,,BE,Failed,10959916,10960197,10959916
openb-pod-7286,4000,30517,1,320,,BE,Pending,10455275,10455402,
openb-pod-7287,3152,5600,1,810,,BE,Failed,12423003,12423082,12423003
openb-pod-7288,3152,5600,1,810,,BE,Failed,12372311,12373482,12372555
openb-pod-7289,4152,10600,1,550,,BE,Failed,10192864,10192905,10192865
openb-pod-7290,8000,30517,1,470,,BE,Pending,11663451,11663565,
openb-pod-7291,3152,5600,1,810,,BE,Failed,11656863,11666613,11656863
openb-pod-7292,3152,5600,1,810,,BE,Failed,10988514,10988683,10988548
openb-pod-7293,6000,16384,1,460,,LS,Running,11076534,11078063,11076535
openb-pod-7294,8000,30517,1,320,,BE,Running,12185628,12186139,12185629
openb-pod-7295,6000,6144,1,460,,LS,Running,12432292,12432862,12432292
openb-pod-7296,4000,22888,1,320,,BE,Running,10331890,10347127,10331892
openb-pod-7297,3152,5600,1,810,,BE,Failed,11061893,11061933,11061893
openb-pod-7298,11908,47104,1,470,,LS,Running,12371999,12375040,12372101
openb-pod-7299,6000,12288,1,460,,LS,Running,11581792,11582331,11581859
openb-pod-7300,3152,5600,1,810,,BE,Failed,9833104,9833175,9833137
openb-pod-7301,3152,5600,1,810,,BE,Failed,10852025,10852215,10852026
openb-pod-7302,4152,10600,1,810,,BE,Failed,9773737,9774074,9773737
openb-pod-7303,11908,47104,1,470,,LS,Pending,10865647,10865774,
openb-pod-7304,3152,5600,1,810,,BE,Failed,12376081,12376160,12376082
openb-pod-7305,11908,47104,1,470,,LS,Pending,12113165,12113262,
openb-pod-7306,4000,15258,1,160,,BE,Running,10487844,10488471,10487872
openb-pod-7307,8000,30517,1,220,,BE,Running,11276671,11288348,11276671
openb-pod-7308,11908,47104,1,650,,LS,Running,12297699,12299554,12297700
openb-pod-7309,11908,47104,1,650,,LS,Running,10873932,10875414,10873967
openb-pod-7310,11908,47104,1,470,,LS,Running,12208093,12208681,12208128
openb-pod-7311,6000,12288,1,460,,LS,Running,10595453,10596051,10595453
openb-pod-7312,3152,5600,1,810,,BE,Failed,12366683,12366842,12366683
openb-pod-7313,11908,47104,1,650,,LS,Running,11650694,11652889,11650695
openb-pod-7314,3152,5600,1,810,,BE,Failed,11755298,11768131,11755298
openb-pod-7315,11908,47104,1,470,,LS,Pending,11059692,11059835,
openb-pod-7316,3152,5600,1,810,,BE,Failed,12237488,12237502,12237488
openb-pod-7317,11908,47104,1,470,,LS,Running,11651207,11651544,11651485
openb-pod-7318,3152,5600,1,810,,BE,Failed,10825758,10826019,10825760
openb-pod-7319,11908,47104,1,650,,LS,Running,10547297,10549560,10547333
openb-pod-7320,8000,30517,1,470,,BE,Running,10010732,10010837,10010800
openb-pod-7321,8000,30517,1,470,,BE,Pending,11388985,11389309,
openb-pod-7322,11908,47104,1,650,,LS,Running,11560552,11562281,11560554
openb-pod-7323,4000,15258,1,320,,BE,Running,9663991,9665204,9663995
openb-pod-7324,11908,47104,1,650,,LS,Running,10811857,10812857,10811889
openb-pod-7325,4000,22888,1,320,,BE,Running,10956993,10957943,10957025
openb-pod-7326,11908,47104,1,650,,LS,Running,12026422,12027358,12026424
openb-pod-7327,1000,2048,1,320,,BE,Running,10988868,10989464,10988870
openb-pod-7328,8000,30517,1,470,,BE,Pending,12239836,12241442,
openb-pod-7329,3152,5600,1,810,,BE,Failed,11443126,11444245,11443126
openb-pod-7330,4000,22888,1,320,,BE,Running,11411112,11418477,11411112
openb-pod-7331,11908,47104,1,650,,LS,Running,10868642,10871187,10868644
openb-pod-7332,4000,30517,1,320,,BE,Running,11001639,11050496,11001646
openb-pod-7333,11908,47104,1,650,,LS,Running,12460851,12461377,12460955
openb-pod-7334,6000,22888,1,50,,BE,Running,9889030,9912528,9889031
openb-pod-7335,3152,5600,1,810,,BE,Failed,11480158,11480212,11480192
openb-pod-7336,4152,10600,1,550,,BE,Failed,9797331,9797360,9797331
openb-pod-7337,3152,5600,1,810,,BE,Failed,12432250,12433233,12432353
openb-pod-7338,8000,30517,1,470,,BE,Running,11167945,11168020,11167977
openb-pod-7339,8000,30517,1,470,,BE,Pending,11245493,11245529,
openb-pod-7340,3152,5600,1,810,,BE,Failed,11214257,11215314,11214257
openb-pod-7341,3152,5600,1,810,,BE,Failed,11755159,11755305,11755159
openb-pod-7342,11908,47104,1,470,,LS,Pending,12354521,12354662,
openb-pod-7343,3152,5600,1,810,,BE,Failed,10252321,10252476,10252321
openb-pod-7344,4000,15258,1,160,,BE,Running,12052505,12054932,12052505
openb-pod-7345,3152,5600,1,810,,BE,Failed,10225814,10225889,10225814
openb-pod-7346,3152,5600,1,810,,BE,Failed,12425908,12426066,12425977
openb-pod-7347,3152,5600,1,810,,BE,Failed,10873425,10873714,10873425
openb-pod-7348,12000,18432,1,460,,LS,Running,11107316,11109894,11107316
openb-pod-7349,8000,30517,1,220,,BE,Running,11276671,11288348,11276671
openb-pod-7350,4152,10600,1,550,,BE,Failed,10293890,10293943,10293890
openb-pod-7351,4000,30517,1,230,,BE,Pending,10390310,10390819,
openb-pod-7352,3152,5600,1,810,,BE,Failed,12422849,12423381,12422849
openb-pod-7353,6000,16384,1,460,,LS,Running,10745333,10797893,10745334
openb-pod-7354,3152,5600,1,810,,BE,Running,9858623,9859174,9858623
openb-pod-7355,3152,5600,1,810,,BE,Pending,12361134,12361139,
openb-pod-7356,3152,5600,1,810,,BE,Failed,12373621,12374227,12374076
openb-pod-7357,3152,5600,1,810,,BE,Pending,12007075,12007149,
openb-pod-7358,3152,5600,1,810,,BE,Failed,10811442,10811647,10811443
openb-pod-7359,3152,5600,1,810,,BE,Running,11420862,11479114,11420966
openb-pod-7360,3152,5600,1,810,,BE,Failed,11674454,11674500,11674454
openb-pod-7361,8000,30517,1,470,,BE,Pending,11731346,11731763,
openb-pod-7362,8000,30517,1,470,,BE,Pending,12239836,12241442,
openb-pod-7363,11908,47104,1,470,,LS,Running,12083555,12083673,12083624
openb-pod-7364,6000,22888,1,160,,BE,Running,10234684,10260997,10234684
openb-pod-7365,11908,47104,1,470,,LS,Running,12372386,12375012,12372560
openb-pod-7366,3152,5600,1,810,,BE,Failed,11487295,11488496,11487328
openb-pod-7367,11400,48128,1,1000,,LS,Running,10791599,10804640,10791636
openb-pod-7368,11300,49152,1,1000,,LS,Running,12407483,12408236,12407484
openb-pod-7369,11908,47104,1,1000,,BE,Pending,12372666,12372742,
openb-pod-7370,15700,58368,1,1000,,LS,Running,10513633,10515807,10513635
openb-pod-7371,11900,77824,1,1000,,LS,Running,10477645,10478575,10477750
openb-pod-7372,16000,32768,1,1000,,LS,Running,9624296,9625678,9624299
openb-pod-7373,8200,33792,1,1000,,LS,Failed,11022523,11023120,11022524
openb-pod-7374,4000,31250,1,1000,,LS,Running,10871115,10885785,10871120
openb-pod-7375,9810,41560,1,1000,,LS,Pending,11737530,11737686,
openb-pod-7376,3152,5600,1,1000,,BE,Failed,9638400,9638771,9638401
openb-pod-7377,11400,48128,1,1000,,LS,Running,10328187,10348795,10328189
openb-pod-7378,18708,64512,1,1000,,LS,Running,11148386,11148752,11148420
openb-pod-7379,11400,48128,1,1000,,LS,Running,10534236,10539727,10534238
openb-pod-7380,9810,41560,1,1000,,LS,Pending,11751305,11751385,
openb-pod-7381,16400,125952,1,1000,,LS,Running,12336673,12337314,12337266
openb-pod-7382,15700,58368,1,1000,,LS,Running,10462332,10462525,10462334
openb-pod-7383,11300,49152,1,1000,,LS,Running,12406527,12406747,12406530
openb-pod-7384,16000,65536,1,1000,,LS,Running,9954360,9966325,9954362
openb-pod-7385,11400,48128,1,1000,,LS,Running,10620494,10624683,10620500
openb-pod-7386,3152,5600,1,1000,,BE,Failed,10418073,10418331,10418073
openb-pod-7387,11300,49152,1,1000,,LS,Running,11504351,11504799,11504386
openb-pod-7388,12000,16384,1,1000,,LS,Running,9575752,9577132,9576032
openb-pod-7389,12000,16384,1,1000,,LS,Running,11959193,11963392,11959196
openb-pod-7390,11300,49152,1,1000,,LS,Running,12043799,12058438,12043833
openb-pod-7391,11908,47104,1,1000,,BE,Running,10009324,10009569,10009327
openb-pod-7392,18708,64512,1,1000,,LS,Running,10902531,10903104,10902568
openb-pod-7393,11400,48128,1,1000,,LS,Running,9872507,9872595,9872540
openb-pod-7394,16000,32768,1,1000,,LS,Succeeded,11770520,11774138,11770521
openb-pod-7395,15700,58368,1,1000,,LS,Running,10187014,10191038,10187016
openb-pod-7396,12000,24576,1,1000,,Burstable,Succeeded,9634075,9779333,9634075
openb-pod-7397,16000,49152,1,1000,,LS,Running,4755031,9577084,4755035
openb-pod-7398,12000,16384,1,1000,,LS,Running,10336616,10337152,10336616
openb-pod-7399,8000,16384,1,1000,,Burstable,Succeeded,10270434,10274575,10270435
openb-pod-7400,15700,58368,1,1000,,LS,Running,10138647,10141059,10138650
openb-pod-7401,11300,49152,1,1000,,LS,Running,11476824,11477128,11476826
openb-pod-7402,12000,16384,1,1000,,LS,Running,9992992,9998993,9992992
openb-pod-7403,18708,64512,1,1000,,LS,Pending,12097515,12097670,
openb-pod-7404,11300,49152,1,1000,,LS,Running,12340904,12341140,12341081
openb-pod-7405,11400,48128,1,1000,,LS,Running,10885409,10889721,10885797
openb-pod-7406,24200,93184,1,1000,,LS,Failed,12374563,12380409,12374841
openb-pod-7407,3152,5600,1,1000,,BE,Failed,10239163,10239377,10239163
openb-pod-7408,11908,47104,1,1000,,BE,Pending,9591164,9591207,
openb-pod-7409,11300,49152,1,1000,,LS,Running,12403243,12403575,12403244
openb-pod-7410,15700,58368,1,1000,,LS,Running,10221829,10224064,10221863
openb-pod-7411,11908,47104,1,1000,,BE,Pending,12354348,12354462,
openb-pod-7412,11300,49152,1,1000,,LS,Running,12185074,12186216,12185076
openb-pod-7413,18708,64512,1,1000,,LS,Pending,10064406,10064444,
openb-pod-7414,18708,64512,1,1000,,LS,Running,11045120,11045191,11045122
openb-pod-7415,11300,49152,1,1000,,LS,Running,12417212,12417574,12417530
openb-pod-7416,11300,49152,1,1000,,LS,Running,11996740,11997000,11996742
openb-pod-7417,18708,64512,1,1000,,LS,Running,10727978,10730353,10728083
openb-pod-7418,8000,16384,1,1000,,LS,Running,9939594,9943795,9939594
openb-pod-7419,11400,48128,1,1000,,LS,Running,10797352,10797547,10797388
openb-pod-7420,11908,47104,1,1000,,BE,Pending,12352188,12352243,
openb-pod-7421,11300,49152,1,1000,,LS,Running,12188235,12188347,12188270
openb-pod-7422,15700,58368,1,1000,,LS,Running,10703092,10703173,10703126
openb-pod-7423,15700,58368,1,1000,,LS,Running,10247356,10249472,10247389
openb-pod-7424,14200,58368,1,1000,,LS,Pending,11798146,11798197,
openb-pod-7425,15700,58368,1,1000,,LS,Running,10243658,10246466,10243693
openb-pod-7426,3152,5600,1,1000,,BE,Failed,10300043,10300255,10300044
openb-pod-7427,11400,48128,1,1000,,LS,Running,10317499,10325199,10317501
openb-pod-7428,4000,24576,1,1000,,LS,Succeeded,12185288,12186070,12185288
openb-pod-7429,11300,49152,1,1000,,LS,Running,11909209,11909717,11909210
openb-pod-7430,11400,48128,1,1000,,LS,Running,11824925,11827744,11824926
openb-pod-7431,18708,64512,1,1000,,LS,Running,10362686,10363304,10362689
openb-pod-7432,11300,49152,1,1000,,LS,Running,12417722,12417881,12417761
openb-pod-7433,8000,16384,1,1000,,LS,Running,10284479,10285505,10284482
openb-pod-7434,4000,32768,1,1000,,LS,Running,12357300,12366536,12357441
openb-pod-7435,3152,5600,1,1000,,BE,Failed,9668313,9668479,9668313
openb-pod-7436,4000,24576,1,1000,,LS,Succeeded,11584453,11584905,11584453
openb-pod-7437,11400,48128,1,1000,,LS,Running,10487390,10495677,10487393
openb-pod-7438,11400,48128,1,1000,,LS,Running,10915397,10916640,10915433
openb-pod-7439,8000,16384,1,1000,,LS,Running,9688016,9689400,9688019
openb-pod-7440,16000,32768,1,1000,,LS,Running,11615577,11617015,11615581
openb-pod-7441,11400,48128,1,1000,,LS,Running,10637894,10638110,10637897
openb-pod-7442,11300,49152,1,1000,,LS,Running,11834786,11834864,11834819
openb-pod-7443,8000,16384,1,1000,,LS,Running,10923893,10935536,10923894
openb-pod-7444,18708,64512,1,1000,,LS,Running,11234376,11234439,11234379
openb-pod-7445,3152,5600,1,1000,,BE,Failed,9774002,9774211,9774002
openb-pod-7446,14200,58368,1,1000,,LS,Running,11641214,11642622,11641249
openb-pod-7447,18708,64512,1,1000,,LS,Running,10206486,10208649,10206488
openb-pod-7448,11300,49152,1,1000,,LS,Running,11440481,11441312,11440515
openb-pod-7449,11300,49152,1,1000,,LS,Running,12425417,12425522,12425452
openb-pod-7450,9400,52224,1,1000,,LS,Running,11404546,11404735,11404548
openb-pod-7451,14200,58368,1,1000,,LS,Running,11809092,11816641,11809129
openb-pod-7452,11400,77824,1,1000,,LS,Pending,11862291,11862426,
openb-pod-7453,3152,5600,1,1000,,BE,Failed,10057682,10057889,10057682
openb-pod-7454,9810,41560,1,1000,,LS,Running,11742948,11743109,11742985
openb-pod-7455,3152,5600,1,1000,,BE,Failed,9598469,9598670,9598469
openb-pod-7456,64200,263168,8,1000,,LS,Succeeded,10475019,10650210,10475121
openb-pod-7457,24200,93184,1,1000,,LS,Failed,11860670,11861559,11860673
openb-pod-7458,3152,5600,1,1000,,BE,Failed,10266569,10266812,10266569
